# gauge_id=     8 location=(   0.8621910E+00 ) num_eqn=  3
# Columns: level time h hu eta
   01  0.1335667E+02  0.1267994E+00 -0.3278095E-02  0.8494157E-03
   01  0.1336012E+02  0.1267952E+00 -0.3283438E-02  0.8452050E-03
   01  0.1336358E+02  0.1267940E+00 -0.3293399E-02  0.8440145E-03
   01  0.1336704E+02  0.1267962E+00 -0.3308159E-02  0.8461771E-03
   01  0.1337050E+02  0.1268020E+00 -0.3327798E-02  0.8519960E-03
   01  0.1337396E+02  0.1268118E+00 -0.3352334E-02  0.8617504E-03
   01  0.1337742E+02  0.1268276E+00 -0.3384091E-02  0.8776073E-03
   01  0.1338088E+02  0.1268510E+00 -0.3424532E-02  0.9010097E-03
   01  0.1338434E+02  0.1268824E+00 -0.3474038E-02  0.9324000E-03
   01  0.1338781E+02  0.1269222E+00 -0.3532974E-02  0.9721965E-03
   01  0.1339127E+02  0.1269708E+00 -0.3601708E-02  0.1020826E-02
   01  0.1339473E+02  0.1270283E+00 -0.3680096E-02  0.1078263E-02
   01  0.1339820E+02  0.1270928E+00 -0.3766151E-02  0.1142742E-02
   01  0.1340166E+02  0.1271643E+00 -0.3859925E-02  0.1214259E-02
   01  0.1340513E+02  0.1272428E+00 -0.3961438E-02  0.1292787E-02
   01  0.1340859E+02  0.1273283E+00 -0.4070734E-02  0.1378304E-02
   01  0.1341206E+02  0.1274208E+00 -0.4187865E-02  0.1470787E-02
   01  0.1341553E+02  0.1275202E+00 -0.4312797E-02  0.1570214E-02
   01  0.1341900E+02  0.1276266E+00 -0.4445446E-02  0.1676602E-02
   01  0.1342247E+02  0.1277400E+00 -0.4585751E-02  0.1789964E-02
   01  0.1342594E+02  0.1278603E+00 -0.4733687E-02  0.1910324E-02
   01  0.1342940E+02  0.1279877E+00 -0.4889225E-02  0.2037700E-02
   01  0.1343287E+02  0.1281221E+00 -0.5052393E-02  0.2172072E-02
   01  0.1343635E+02  0.1282634E+00 -0.5223263E-02  0.2313409E-02
   01  0.1343982E+02  0.1284117E+00 -0.5401789E-02  0.2461652E-02
   01  0.1344329E+02  0.1285669E+00 -0.5587909E-02  0.2616841E-02
   01  0.1344676E+02  0.1287290E+00 -0.5781522E-02  0.2779036E-02
   01  0.1345024E+02  0.1288983E+00 -0.5982556E-02  0.2948272E-02
   01  0.1345371E+02  0.1290746E+00 -0.6191013E-02  0.3124548E-02
   01  0.1345718E+02  0.1292578E+00 -0.6406805E-02  0.3307776E-02
   01  0.1346066E+02  0.1294479E+00 -0.6629895E-02  0.3497905E-02
   01  0.1346414E+02  0.1296449E+00 -0.6860236E-02  0.3694888E-02
   01  0.1346761E+02  0.1298487E+00 -0.7097774E-02  0.3898671E-02
   01  0.1347109E+02  0.1300593E+00 -0.7342457E-02  0.4109251E-02
   01  0.1347457E+02  0.1302765E+00 -0.7594165E-02  0.4326518E-02
   01  0.1347804E+02  0.1305004E+00 -0.7852813E-02  0.4550397E-02
   01  0.1348152E+02  0.1307308E+00 -0.8118321E-02  0.4780824E-02
   01  0.1348500E+02  0.1309677E+00 -0.8390603E-02  0.5017736E-02
   01  0.1348848E+02  0.1312111E+00 -0.8669599E-02  0.5261094E-02
   01  0.1349196E+02  0.1314608E+00 -0.8955177E-02  0.5510797E-02
   01  0.1349544E+02  0.1317168E+00 -0.9247217E-02  0.5766750E-02
   01  0.1349892E+02  0.1319789E+00 -0.9545625E-02  0.6028890E-02
   01  0.1350000E+02  0.1320611E+00 -0.9639768E-02  0.6111094E-02
   01  0.1350348E+02  0.1323313E+00 -0.9946446E-02  0.6381317E-02
   01  0.1350696E+02  0.1326076E+00 -0.1025927E-01  0.6657554E-02
   01  0.1351045E+02  0.1328897E+00 -0.1057812E-01  0.6939731E-02
   01  0.1351393E+02  0.1331778E+00 -0.1090290E-01  0.7227789E-02
   01  0.1351741E+02  0.1334717E+00 -0.1123349E-01  0.7521663E-02
   01  0.1352090E+02  0.1337713E+00 -0.1156979E-01  0.7821284E-02
   01  0.1352438E+02  0.1340766E+00 -0.1191174E-01  0.8126623E-02
   01  0.1352787E+02  0.1343876E+00 -0.1225906E-01  0.8437605E-02
   01  0.1353135E+02  0.1347042E+00 -0.1261156E-01  0.8754154E-02
   01  0.1353484E+02  0.1350262E+00 -0.1296907E-01  0.9076152E-02
   01  0.1353832E+02  0.1353534E+00 -0.1333143E-01  0.9403425E-02
   01  0.1354181E+02  0.1356858E+00 -0.1369847E-01  0.9735792E-02
   01  0.1354530E+02  0.1360230E+00 -0.1406992E-01  0.1007294E-01
   01  0.1354879E+02  0.1363646E+00 -0.1444551E-01  0.1041458E-01
   01  0.1355227E+02  0.1367104E+00 -0.1482497E-01  0.1076037E-01
   01  0.1355576E+02  0.1370599E+00 -0.1520796E-01  0.1110993E-01
   01  0.1355925E+02  0.1374129E+00 -0.1559418E-01  0.1146287E-01
   01  0.1356274E+02  0.1377687E+00 -0.1598315E-01  0.1181868E-01
   01  0.1356623E+02  0.1381269E+00 -0.1637440E-01  0.1217687E-01
   01  0.1356972E+02  0.1384870E+00 -0.1676741E-01  0.1253694E-01
   01  0.1357321E+02  0.1388484E+00 -0.1716163E-01  0.1289838E-01
   01  0.1357670E+02  0.1392107E+00 -0.1755652E-01  0.1326066E-01
   01  0.1358020E+02  0.1395732E+00 -0.1795145E-01  0.1362321E-01
   01  0.1358369E+02  0.1399355E+00 -0.1834581E-01  0.1398547E-01
   01  0.1358718E+02  0.1402969E+00 -0.1873901E-01  0.1434693E-01
   01  0.1359067E+02  0.1406571E+00 -0.1913048E-01  0.1470712E-01
   01  0.1359416E+02  0.1410156E+00 -0.1951972E-01  0.1506562E-01
   01  0.1359766E+02  0.1413721E+00 -0.1990626E-01  0.1542209E-01
   01  0.1360115E+02  0.1417262E+00 -0.2028965E-01  0.1577619E-01
   01  0.1360465E+02  0.1420778E+00 -0.2066950E-01  0.1612776E-01
   01  0.1360814E+02  0.1424267E+00 -0.2104552E-01  0.1647668E-01
   01  0.1361164E+02  0.1427730E+00 -0.2141754E-01  0.1682301E-01
   01  0.1361513E+02  0.1431169E+00 -0.2178552E-01  0.1716688E-01
   01  0.1361863E+02  0.1434584E+00 -0.2214935E-01  0.1750838E-01
   01  0.1362212E+02  0.1437977E+00 -0.2250898E-01  0.1784767E-01
   01  0.1362562E+02  0.1441350E+00 -0.2286454E-01  0.1818501E-01
   01  0.1362912E+02  0.1444707E+00 -0.2321628E-01  0.1852071E-01
   01  0.1363261E+02  0.1448050E+00 -0.2356449E-01  0.1885502E-01
   01  0.1363611E+02  0.1451380E+00 -0.2390924E-01  0.1918798E-01
   01  0.1363961E+02  0.1454696E+00 -0.2425044E-01  0.1951956E-01
   01  0.1364311E+02  0.1457997E+00 -0.2458818E-01  0.1984969E-01
   01  0.1364661E+02  0.1461281E+00 -0.2492251E-01  0.2017809E-01
   01  0.1365011E+02  0.1464541E+00 -0.2525314E-01  0.2050405E-01
   01  0.1365361E+02  0.1467763E+00 -0.2557918E-01  0.2082629E-01
   01  0.1365711E+02  0.1470932E+00 -0.2589937E-01  0.2114317E-01
   01  0.1366061E+02  0.1474051E+00 -0.2621475E-01  0.2145505E-01
   01  0.1366411E+02  0.1477101E+00 -0.2652373E-01  0.2176008E-01
   01  0.1366761E+02  0.1480055E+00 -0.2682364E-01  0.2205545E-01
   01  0.1367111E+02  0.1482879E+00 -0.2711124E-01  0.2233793E-01
   01  0.1367461E+02  0.1485546E+00 -0.2738353E-01  0.2260460E-01
   01  0.1367811E+02  0.1488033E+00 -0.2763779E-01  0.2285329E-01
   01  0.1368162E+02  0.1490353E+00 -0.2787721E-01  0.2308534E-01
   01  0.1368512E+02  0.1492480E+00 -0.2809898E-01  0.2329798E-01
   01  0.1368863E+02  0.1494373E+00 -0.2829804E-01  0.2348730E-01
   01  0.1369213E+02  0.1496015E+00 -0.2847153E-01  0.2365151E-01
   01  0.1369563E+02  0.1497410E+00 -0.2861909E-01  0.2379096E-01
   01  0.1369914E+02  0.1498574E+00 -0.2874128E-01  0.2390738E-01
   01  0.1370264E+02  0.1499503E+00 -0.2883616E-01  0.2400031E-01
   01  0.1370615E+02  0.1500189E+00 -0.2890165E-01  0.2406892E-01
   01  0.1370966E+02  0.1500677E+00 -0.2894340E-01  0.2411771E-01
   01  0.1371316E+02  0.1501015E+00 -0.2896748E-01  0.2415146E-01
   01  0.1371667E+02  0.1501238E+00 -0.2897836E-01  0.2417381E-01
   01  0.1372018E+02  0.1501366E+00 -0.2897924E-01  0.2418661E-01
   01  0.1372369E+02  0.1501414E+00 -0.2897195E-01  0.2419134E-01
   01  0.1372720E+02  0.1501396E+00 -0.2895646E-01  0.2418954E-01
   01  0.1373071E+02  0.1501328E+00 -0.2893349E-01  0.2418279E-01
   01  0.1373421E+02  0.1501210E+00 -0.2890291E-01  0.2417098E-01
   01  0.1373772E+02  0.1501033E+00 -0.2886416E-01  0.2415330E-01
   01  0.1374124E+02  0.1500791E+00 -0.2881680E-01  0.2412907E-01
   01  0.1374475E+02  0.1500474E+00 -0.2876089E-01  0.2409742E-01
   01  0.1374826E+02  0.1500074E+00 -0.2869676E-01  0.2405737E-01
   01  0.1375177E+02  0.1499570E+00 -0.2862363E-01  0.2400694E-01
   01  0.1375528E+02  0.1498887E+00 -0.2853259E-01  0.2393867E-01
   01  0.1375880E+02  0.1498018E+00 -0.2842214E-01  0.2385181E-01
   01  0.1376231E+02  0.1496961E+00 -0.2829053E-01  0.2374609E-01
   01  0.1376582E+02  0.1495711E+00 -0.2813614E-01  0.2362107E-01
   01  0.1376934E+02  0.1494258E+00 -0.2795787E-01  0.2347577E-01
   01  0.1377285E+02  0.1492589E+00 -0.2775490E-01  0.2330891E-01
   01  0.1377637E+02  0.1490760E+00 -0.2753525E-01  0.2312598E-01
   01  0.1377989E+02  0.1488782E+00 -0.2730099E-01  0.2292819E-01
   01  0.1378340E+02  0.1486653E+00 -0.2705269E-01  0.2271526E-01
   01  0.1378692E+02  0.1484374E+00 -0.2679051E-01  0.2248742E-01
   01  0.1379044E+02  0.1481952E+00 -0.2651432E-01  0.2224522E-01
   01  0.1379396E+02  0.1479395E+00 -0.2622372E-01  0.2198949E-01
   01  0.1379748E+02  0.1476713E+00 -0.2591876E-01  0.2172126E-01
   01  0.1380099E+02  0.1473910E+00 -0.2560023E-01  0.2144095E-01
   01  0.1380451E+02  0.1470989E+00 -0.2526865E-01  0.2114885E-01
   01  0.1380803E+02  0.1467952E+00 -0.2492464E-01  0.2084517E-01
   01  0.1381156E+02  0.1464801E+00 -0.2456881E-01  0.2053013E-01
   01  0.1381508E+02  0.1461541E+00 -0.2420181E-01  0.2020406E-01
   01  0.1381860E+02  0.1458175E+00 -0.2382429E-01  0.1986745E-01
   01  0.1382212E+02  0.1454709E+00 -0.2343664E-01  0.1952093E-01
   01  0.1382565E+02  0.1451151E+00 -0.2303930E-01  0.1916506E-01
   01  0.1382917E+02  0.1447504E+00 -0.2263268E-01  0.1880038E-01
   01  0.1383269E+02  0.1443774E+00 -0.2221729E-01  0.1842743E-01
   01  0.1383622E+02  0.1439968E+00 -0.2179373E-01  0.1804677E-01
   01  0.1383975E+02  0.1436089E+00 -0.2136257E-01  0.1765886E-01
   01  0.1384327E+02  0.1432141E+00 -0.2092443E-01  0.1726411E-01
   01  0.1384680E+02  0.1428130E+00 -0.2047987E-01  0.1686297E-01
   01  0.1385033E+02  0.1424059E+00 -0.2002943E-01  0.1645588E-01
   01  0.1385385E+02  0.1419935E+00 -0.1957377E-01  0.1604345E-01
   01  0.1385738E+02  0.1415762E+00 -0.1911342E-01  0.1562620E-01
   01  0.1386091E+02  0.1411547E+00 -0.1864892E-01  0.1520464E-01
   01  0.1386444E+02  0.1407293E+00 -0.1818076E-01  0.1477928E-01
   01  0.1386797E+02  0.1403006E+00 -0.1770942E-01  0.1435058E-01
   01  0.1387150E+02  0.1398692E+00 -0.1723556E-01  0.1391915E-01
   01  0.1387503E+02  0.1394355E+00 -0.1675972E-01  0.1348545E-01
   01  0.1387856E+02  0.1390000E+00 -0.1628245E-01  0.1304998E-01
   01  0.1388210E+02  0.1385632E+00 -0.1580426E-01  0.1261319E-01
   01  0.1388563E+02  0.1381255E+00 -0.1532564E-01  0.1217553E-01
   01  0.1388916E+02  0.1376876E+00 -0.1484722E-01  0.1173762E-01
   01  0.1389270E+02  0.1372500E+00 -0.1436953E-01  0.1129997E-01
   01  0.1389623E+02  0.1368131E+00 -0.1389305E-01  0.1086307E-01
   01  0.1389977E+02  0.1363774E+00 -0.1341830E-01  0.1042741E-01
   01  0.1390330E+02  0.1359435E+00 -0.1294572E-01  0.9993456E-02
   01  0.1390684E+02  0.1355118E+00 -0.1247594E-01  0.9561800E-02
   01  0.1391038E+02  0.1350830E+00 -0.1200947E-01  0.9132945E-02
   01  0.1391391E+02  0.1346574E+00 -0.1154680E-01  0.8707376E-02
   01  0.1391745E+02  0.1342356E+00 -0.1108842E-01  0.8285565E-02
   01  0.1392099E+02  0.1338179E+00 -0.1063476E-01  0.7867928E-02
   01  0.1392453E+02  0.1334050E+00 -0.1018637E-01  0.7455000E-02
   01  0.1392807E+02  0.1329973E+00 -0.9743727E-02  0.7047244E-02
   01  0.1393161E+02  0.1325951E+00 -0.9307274E-02  0.6645068E-02
   01  0.1393515E+02  0.1321989E+00 -0.8877410E-02  0.6248850E-02
   01  0.1393869E+02  0.1318089E+00 -0.8454459E-02  0.5858880E-02
   01  0.1394223E+02  0.1314256E+00 -0.8038861E-02  0.5475544E-02
   01  0.1394578E+02  0.1310491E+00 -0.7630946E-02  0.5099111E-02
   01  0.1394932E+02  0.1306798E+00 -0.7230996E-02  0.4729790E-02
   01  0.1395286E+02  0.1303177E+00 -0.6839239E-02  0.4367727E-02
   01  0.1395641E+02  0.1299630E+00 -0.6455794E-02  0.4012959E-02
   01  0.1395995E+02  0.1296156E+00 -0.6080830E-02  0.3665572E-02
   01  0.1396349E+02  0.1292756E+00 -0.5714478E-02  0.3325604E-02
   01  0.1396704E+02  0.1289430E+00 -0.5356806E-02  0.2993019E-02
   01  0.1397059E+02  0.1286177E+00 -0.5007784E-02  0.2667696E-02
   01  0.1397413E+02  0.1282994E+00 -0.4667266E-02  0.2349427E-02
   01  0.1397768E+02  0.1279881E+00 -0.4335157E-02  0.2038075E-02
   01  0.1398123E+02  0.1276835E+00 -0.4011387E-02  0.1733534E-02
   01  0.1398477E+02  0.1273857E+00 -0.3695930E-02  0.1435688E-02
   01  0.1398832E+02  0.1270944E+00 -0.3388617E-02  0.1144353E-02
   01  0.1399187E+02  0.1268094E+00 -0.3089227E-02  0.8593959E-03
   01  0.1399542E+02  0.1265310E+00 -0.2797752E-02  0.5809666E-03
   01  0.1399897E+02  0.1262595E+00 -0.2514377E-02  0.3094575E-03
   01  0.1400000E+02  0.1261814E+00 -0.2433278E-02  0.2314072E-03
   01  0.1400355E+02  0.1259198E+00 -0.2160904E-02 -0.3024476E-04
   01  0.1400710E+02  0.1256650E+00 -0.1896158E-02 -0.2849952E-03
   01  0.1401065E+02  0.1254178E+00 -0.1639419E-02 -0.5322246E-03
   01  0.1401420E+02  0.1251796E+00 -0.1391887E-02 -0.7704487E-03
   01  0.1401776E+02  0.1249521E+00 -0.1155025E-02 -0.9979331E-03
   01  0.1402131E+02  0.1247370E+00 -0.9302874E-03 -0.1212996E-02
   01  0.1402487E+02  0.1245358E+00 -0.7188359E-03 -0.1414195E-02
   01  0.1402842E+02  0.1243485E+00 -0.5204460E-03 -0.1601548E-02
   01  0.1403198E+02  0.1241742E+00 -0.3336994E-03 -0.1775798E-02
   01  0.1403554E+02  0.1240165E+00 -0.1621235E-03 -0.1933515E-02
   01  0.1403910E+02  0.1238772E+00 -0.7875426E-05 -0.2072833E-02
   01  0.1404266E+02  0.1237566E+00  0.1283070E-03 -0.2193364E-02
   01  0.1404622E+02  0.1236545E+00  0.2467038E-03 -0.2295547E-02
   01  0.1404978E+02  0.1235698E+00  0.3474915E-03 -0.2380212E-02
   01  0.1405335E+02  0.1235050E+00  0.4277710E-03 -0.2445000E-02
   01  0.1405691E+02  0.1234595E+00  0.4877848E-03 -0.2490544E-02
   01  0.1406048E+02  0.1234290E+00  0.5317171E-03 -0.2521041E-02
   01  0.1406404E+02  0.1234101E+00  0.5629577E-03 -0.2539924E-02
   01  0.1406761E+02  0.1234003E+00  0.5833593E-03 -0.2549732E-02
   01  0.1407118E+02  0.1233981E+00  0.5950505E-03 -0.2551892E-02
   01  0.1407475E+02  0.1234024E+00  0.5989833E-03 -0.2547641E-02
   01  0.1407831E+02  0.1234117E+00  0.5959371E-03 -0.2538339E-02
   01  0.1408189E+02  0.1234245E+00  0.5875246E-03 -0.2525553E-02
   01  0.1408546E+02  0.1234417E+00  0.5728930E-03 -0.2508286E-02
   01  0.1408903E+02  0.1234641E+00  0.5517444E-03 -0.2485935E-02
   01  0.1409260E+02  0.1234921E+00  0.5240056E-03 -0.2457886E-02
   01  0.1409618E+02  0.1235263E+00  0.4894539E-03 -0.2423745E-02
   01  0.1409975E+02  0.1235670E+00  0.4480184E-03 -0.2383044E-02
   01  0.1410333E+02  0.1236164E+00  0.3975083E-03 -0.2333572E-02
   01  0.1410691E+02  0.1236789E+00  0.3338701E-03 -0.2271085E-02
   01  0.1411048E+02  0.1237555E+00  0.2565893E-03 -0.2194525E-02
   01  0.1411406E+02  0.1238469E+00  0.1648763E-03 -0.2103102E-02
   01  0.1411764E+02  0.1239541E+00  0.5798105E-04 -0.1995949E-02
   01  0.1412122E+02  0.1240778E+00 -0.6491271E-04 -0.1872197E-02
   01  0.1412481E+02  0.1242187E+00 -0.2049720E-03 -0.1731282E-02
   01  0.1412839E+02  0.1243737E+00 -0.3589386E-03 -0.1576349E-02
   01  0.1413197E+02  0.1245418E+00 -0.5253968E-03 -0.1408217E-02
   01  0.1413556E+02  0.1247234E+00 -0.7042813E-03 -0.1226634E-02
   01  0.1413914E+02  0.1249186E+00 -0.8955636E-03 -0.1031422E-02
   01  0.1414273E+02  0.1251274E+00 -0.1099399E-02 -0.8226102E-03
   01  0.1414632E+02  0.1253501E+00 -0.1315420E-02 -0.5999572E-03
   01  0.1414991E+02  0.1255866E+00 -0.1543267E-02 -0.3634166E-03
   01  0.1415349E+02  0.1258349E+00 -0.1784768E-02 -0.1151598E-03
   01  0.1415708E+02  0.1260949E+00 -0.2039583E-02  0.1448767E-03
   01  0.1416068E+02  0.1263670E+00 -0.2307063E-02  0.4170081E-03
   01  0.1416427E+02  0.1266511E+00 -0.2586869E-02  0.7010399E-03
   01  0.1416786E+02  0.1269466E+00 -0.2878605E-02  0.9966352E-03
   01  0.1417146E+02  0.1272535E+00 -0.3181892E-02  0.1303501E-02
   01  0.1417505E+02  0.1275726E+00 -0.3494861E-02  0.1622538E-02
   01  0.1417865E+02  0.1279027E+00 -0.3817737E-02  0.1952711E-02
   01  0.1418224E+02  0.1282428E+00 -0.4150941E-02  0.2292739E-02
   01  0.1418584E+02  0.1285918E+00 -0.4493916E-02  0.2641827E-02
   01  0.1418944E+02  0.1289494E+00 -0.4846174E-02  0.2999337E-02
   01  0.1419304E+02  0.1293147E+00 -0.5207235E-02  0.3364685E-02
   01  0.1419664E+02  0.1296873E+00 -0.5576653E-02  0.3737336E-02
   01  0.1420024E+02  0.1300671E+00 -0.5953566E-02  0.4117049E-02
   01  0.1420385E+02  0.1304532E+00 -0.6337131E-02  0.4503191E-02
   01  0.1420745E+02  0.1308452E+00 -0.6726799E-02  0.4895206E-02
   01  0.1421106E+02  0.1312426E+00 -0.7122108E-02  0.5292629E-02
   01  0.1421466E+02  0.1316451E+00 -0.7522649E-02  0.5695084E-02
   01  0.1421827E+02  0.1320522E+00 -0.7928125E-02  0.6102216E-02
   01  0.1422188E+02  0.1324636E+00 -0.8337995E-02  0.6513596E-02
   01  0.1422549E+02  0.1328791E+00 -0.8751889E-02  0.6929134E-02
   01  0.1422910E+02  0.1332989E+00 -0.9169555E-02  0.7348881E-02
   01  0.1423271E+02  0.1337230E+00 -0.9590882E-02  0.7773027E-02
   01  0.1423632E+02  0.1341519E+00 -0.1001583E-01  0.8201840E-02
   01  0.1423993E+02  0.1345854E+00 -0.1044421E-01  0.8635389E-02
   01  0.1424355E+02  0.1350240E+00 -0.1087603E-01  0.9073958E-02
   01  0.1424716E+02  0.1354680E+00 -0.1131147E-01  0.9517964E-02
   01  0.1425078E+02  0.1359179E+00 -0.1175080E-01  0.9967919E-02
   01  0.1425440E+02  0.1363744E+00 -0.1219437E-01  0.1042438E-01
   01  0.1425802E+02  0.1368376E+00 -0.1264227E-01  0.1088759E-01
   01  0.1426163E+02  0.1373077E+00 -0.1309453E-01  0.1135770E-01
   01  0.1426525E+02  0.1377850E+00 -0.1355133E-01  0.1183496E-01
   01  0.1426888E+02  0.1382696E+00 -0.1401293E-01  0.1231957E-01
   01  0.1427250E+02  0.1387616E+00 -0.1447953E-01  0.1281155E-01
   01  0.1427612E+02  0.1392605E+00 -0.1495103E-01  0.1331046E-01
   01  0.1427975E+02  0.1397655E+00 -0.1542678E-01  0.1381547E-01
   01  0.1428337E+02  0.1402758E+00 -0.1590622E-01  0.1432575E-01
   01  0.1428700E+02  0.1407904E+00 -0.1638891E-01  0.1484034E-01
   01  0.1429063E+02  0.1413079E+00 -0.1687410E-01  0.1535784E-01
   01  0.1429426E+02  0.1418261E+00 -0.1736041E-01  0.1587611E-01
   01  0.1429789E+02  0.1423424E+00 -0.1784589E-01  0.1639240E-01
   01  0.1430152E+02  0.1428536E+00 -0.1832816E-01  0.1690361E-01
   01  0.1430515E+02  0.1433587E+00 -0.1880715E-01  0.1740869E-01
   01  0.1430878E+02  0.1438553E+00 -0.1928107E-01  0.1790527E-01
   01  0.1431242E+02  0.1443392E+00 -0.1974624E-01  0.1838921E-01
   01  0.1431605E+02  0.1448060E+00 -0.2019836E-01  0.1885595E-01
   01  0.1431969E+02  0.1452511E+00 -0.2063319E-01  0.1930111E-01
   01  0.1432333E+02  0.1456708E+00 -0.2104685E-01  0.1972081E-01
   01  0.1432697E+02  0.1460623E+00 -0.2143581E-01  0.2011225E-01
   01  0.1433061E+02  0.1464283E+00 -0.2180560E-01  0.2047828E-01
   01  0.1433425E+02  0.1467638E+00 -0.2215052E-01  0.2081378E-01
   01  0.1433789E+02  0.1470647E+00 -0.2246522E-01  0.2111465E-01
   01  0.1434153E+02  0.1473291E+00 -0.2274694E-01  0.2137913E-01
   01  0.1434518E+02  0.1475571E+00 -0.2299448E-01  0.2160706E-01
   01  0.1434882E+02  0.1477500E+00 -0.2320843E-01  0.2180001E-01
   01  0.1435247E+02  0.1479108E+00 -0.2339020E-01  0.2196076E-01
   01  0.1435612E+02  0.1480340E+00 -0.2353079E-01  0.2208402E-01
   01  0.1435976E+02  0.1481269E+00 -0.2363810E-01  0.2217686E-01
   01  0.1436341E+02  0.1481951E+00 -0.2371923E-01  0.2224511E-01
   01  0.1436707E+02  0.1482428E+00 -0.2377870E-01  0.2229282E-01
   01  0.1437072E+02  0.1482747E+00 -0.2382206E-01  0.2232468E-01
   01  0.1437437E+02  0.1482937E+00 -0.2385364E-01  0.2234364E-01
   01  0.1437802E+02  0.1483024E+00 -0.2387539E-01  0.2235243E-01
   01  0.1438168E+02  0.1483024E+00 -0.2388818E-01  0.2235242E-01
   01  0.1438533E+02  0.1482955E+00 -0.2389262E-01  0.2234548E-01
   01  0.1438899E+02  0.1482810E+00 -0.2388712E-01  0.2233098E-01
   01  0.1439265E+02  0.1482590E+00 -0.2387227E-01  0.2230894E-01
   01  0.1439631E+02  0.1482288E+00 -0.2384705E-01  0.2227875E-01
   01  0.1439997E+02  0.1481884E+00 -0.2381219E-01  0.2223835E-01
   01  0.1440363E+02  0.1481362E+00 -0.2376816E-01  0.2218620E-01
   01  0.1440729E+02  0.1480710E+00 -0.2371546E-01  0.2212101E-01
   01  0.1441096E+02  0.1479914E+00 -0.2365488E-01  0.2204142E-01
   01  0.1441462E+02  0.1478895E+00 -0.2357621E-01  0.2193945E-01
   01  0.1441828E+02  0.1477599E+00 -0.2347195E-01  0.2180993E-01
   01  0.1442195E+02  0.1476011E+00 -0.2334095E-01  0.2165108E-01
   01  0.1442562E+02  0.1474130E+00 -0.2318048E-01  0.2146295E-01
   01  0.1442929E+02  0.1471969E+00 -0.2298654E-01  0.2124690E-01
   01  0.1443296E+02  0.1469512E+00 -0.2275826E-01  0.2100121E-01
   01  0.1443663E+02  0.1466738E+00 -0.2249504E-01  0.2072378E-01
   01  0.1444030E+02  0.1463757E+00 -0.2221251E-01  0.2042569E-01
   01  0.1444397E+02  0.1460591E+00 -0.2191291E-01  0.2010910E-01
   01  0.1444764E+02  0.1457248E+00 -0.2159647E-01  0.1977482E-01
   01  0.1445132E+02  0.1453725E+00 -0.2126474E-01  0.1942245E-01
   01  0.1445499E+02  0.1450008E+00 -0.2092037E-01  0.1905077E-01
   01  0.1445867E+02  0.1446121E+00 -0.2056228E-01  0.1866210E-01
   01  0.1446235E+02  0.1442093E+00 -0.2018945E-01  0.1825928E-01
   01  0.1446603E+02  0.1437942E+00 -0.1980295E-01  0.1784422E-01
   01  0.1446970E+02  0.1433676E+00 -0.1940380E-01  0.1741762E-01
   01  0.1447338E+02  0.1429302E+00 -0.1899294E-01  0.1698016E-01
   01  0.1447707E+02  0.1424826E+00 -0.1857118E-01  0.1653260E-01
   01  0.1448075E+02  0.1420258E+00 -0.1813945E-01  0.1607576E-01
   01  0.1448443E+02  0.1415598E+00 -0.1769934E-01  0.1560977E-01
   01  0.1448812E+02  0.1410851E+00 -0.1725205E-01  0.1513508E-01
   01  0.1449180E+02  0.1406025E+00 -0.1679828E-01  0.1465253E-01
   01  0.1449549E+02  0.1401130E+00 -0.1633855E-01  0.1416295E-01
   01  0.1449917E+02  0.1396173E+00 -0.1587356E-01  0.1366726E-01
   01  0.1450000E+02  0.1395054E+00 -0.1576848E-01  0.1355534E-01
   01  0.1450369E+02  0.1390032E+00 -0.1529786E-01  0.1305320E-01
   01  0.1450738E+02  0.1384967E+00 -0.1482335E-01  0.1254670E-01
   01  0.1451107E+02  0.1379864E+00 -0.1434531E-01  0.1203637E-01
   01  0.1451476E+02  0.1374726E+00 -0.1386428E-01  0.1152261E-01
   01  0.1451845E+02  0.1369559E+00 -0.1338107E-01  0.1100584E-01
   01  0.1452214E+02  0.1364365E+00 -0.1289629E-01  0.1048644E-01
   01  0.1452584E+02  0.1359148E+00 -0.1241054E-01  0.9964823E-02
   01  0.1452953E+02  0.1353914E+00 -0.1192435E-01  0.9441407E-02
   01  0.1453323E+02  0.1348666E+00 -0.1143818E-01  0.8916556E-02
   01  0.1453692E+02  0.1343409E+00 -0.1095256E-01  0.8390929E-02
   01  0.1454062E+02  0.1338151E+00 -0.1046785E-01  0.7865092E-02
   01  0.1454432E+02  0.1332896E+00 -0.9984371E-02  0.7339599E-02
   01  0.1454802E+02  0.1327651E+00 -0.9502643E-02  0.6815068E-02
   01  0.1455172E+02  0.1322422E+00 -0.9023303E-02  0.6292141E-02
   01  0.1455542E+02  0.1317216E+00 -0.8547059E-02  0.5771589E-02
   01  0.1455912E+02  0.1312043E+00 -0.8074525E-02  0.5254256E-02
   01  0.1456283E+02  0.1306912E+00 -0.7606380E-02  0.4741175E-02
   01  0.1456653E+02  0.1301837E+00 -0.7143411E-02  0.4233649E-02
   01  0.1457024E+02  0.1296833E+00 -0.6686720E-02  0.3733239E-02
   01  0.1457394E+02  0.1291919E+00 -0.6237777E-02  0.3241913E-02
   01  0.1457765E+02  0.1287093E+00 -0.5795870E-02  0.2759301E-02
   01  0.1458136E+02  0.1282366E+00 -0.5362757E-02  0.2286605E-02
   01  0.1458507E+02  0.1277760E+00 -0.4940856E-02  0.1825954E-02
